epoch,train_loss,val_loss
1761,0.000203618383221467,0.00027857076591837
1762,0.000220076745262347,0.000267840617674492
1763,0.000220765103997456,0.00027737049748837
1764,0.000221137344275727,0.000292251964137471
1765,0.000206106592980047,0.000266898527657066
1766,0.000210471465864733,0.000266601684221054
1767,0.000211651716914015,0.000265442771402983
1768,0.00021844899679092,0.000276561077000571
1769,0.000223270317201241,0.000285040980824782
1770,0.000212644137510714,0.000273393573566171
1771,0.000207941321826053,0.00026538134919801
1772,0.000219026816488449,0.000287012697797417
1773,0.00022729052329201,0.00031140652295324
1774,0.000205030047566522,0.000266453972601864
1775,0.000211804314637577,0.00030418481357975
1776,0.00022184267109402,0.000269747371974171
1777,0.000209955416327527,0.000273761092471215
1778,0.000209186812212249,0.000287838677022159
1779,0.000227370790552024,0.000272709487511574
1780,0.000210469155917097,0.000283318151624761
1781,0.000209098594764544,0.000324129369714466
1782,0.000223733651251851,0.000437929027915137
1783,0.000210408567558521,0.000269920341040796
1784,0.000211043594892891,0.000269551138682714
1785,0.000220357677153515,0.000389915150143289
1786,0.000217073233107796,0.000269738563323093
1787,0.000208629625948171,0.000268912363740778
1788,0.000219812857245588,0.000296999748224196
1789,0.000211981553084548,0.000265671893863501
1790,0.00020892414885176,0.000430673980060549
1791,0.000214218470470466,0.000304584380847657
1792,0.000227403461871117,0.000282855144870978
1793,0.000200449810766995,0.000285563520243332
1794,0.000219180461884943,0.000294234179450758
1795,0.000211465528753338,0.000313303869439724
1796,0.000213451576729269,0.000289660041571118
1797,0.000214154730305641,0.000268484520195974
1798,0.000216316273855184,0.000268755533917491
1799,0.000222888113876252,0.000272689793789704
1800,0.000207389860982706,0.000267276192538529
1801,0.000213002259170025,0.000265200693298712
1802,0.000221550994012345,0.000277974160759359
1803,0.00020993954573593,0.000266724534954154
1804,0.000209701618231997,0.000266488762441614
1805,0.00021237328192434,0.000272761619552988
1806,0.000211739641175276,0.00026468078829653
1807,0.000206366275753161,0.000288644149978132
1808,0.000239650432840357,0.000266225400818734
1809,0.000209845025329698,0.000270347611235809
1810,0.000210241479873643,0.000315411131980779
1811,0.000206517200300974,0.000268480430241609
1812,0.000209711382562784,0.000318701596413684
1813,0.000216959587890285,0.000267841173180863
1814,0.000214120700591247,0.000329011424842715
1815,0.000208185876059967,0.000278899177135914
1816,0.000208166138933545,0.000269319587633141
1817,0.000212664214194817,0.000269547295916016
1818,0.000211414756770301,0.000266094199386793
1819,0.000212046074375394,0.000286000626190452
1820,0.000211853310632986,0.000268773509387323
1821,0.000215826796370709,0.000265034070296332
1822,0.000207559350443868,0.000380774831639775
1823,0.000221685808386004,0.000270793812368148
1824,0.000215430780757569,0.00026950255616092
1825,0.000225767145374924,0.000265914799131549
1826,0.000202897710507733,0.000267426032158775
1827,0.000214382958784838,0.000277192885884385
1828,0.00021232975597221,0.000276557721160013
1829,0.00021280134752011,0.000280317746923434
1830,0.000211629021261961,0.000267694638750982
1831,0.000210417156596945,0.000278176057994036
1832,0.000211031685583813,0.000266646727379252
1833,0.000220362355641902,0.000280905958377497
1834,0.000203414360692564,0.000278351457187195
1835,0.000221548126622414,0.000360616838276785
1836,0.000213349062691815,0.000285364800328396
1837,0.000220637482358316,0.000267152330014228
1838,0.000202464101100001,0.000263934175997011
1839,0.00022073171292591,0.000292305309444817
1840,0.000207822705869191,0.000335917887371449
1841,0.000229430524342163,0.000315951626622076
1842,0.000212207221786576,0.000266445353493812
1843,0.00021623846734136,0.000285340009516707
1844,0.000208873922998637,0.000272546652446354
1845,0.000212878957604733,0.000309641283473909
1846,0.000207733101649951,0.000272775759228915
1847,0.000211330444822774,0.000270174217824942
1848,0.000204844094501563,0.000274288964473748
1849,0.000215680896270074,0.000280819219737861
1850,0.000210666317101034,0.000264403209041034
1851,0.000206786433132254,0.000287031787246676
1852,0.000218490703034712,0.000267159698372173
1853,0.000206961764251901,0.000295676587635777
1854,0.000215066026634131,0.000266828948280731
1855,0.000207169123855454,0.000279870430295843
1856,0.00022931701776196,0.000267189559833371
1857,0.000209848505095405,0.000272196382151638
1858,0.000217038139579104,0.000290898861012898
1859,0.000203876406673468,0.000268521874919056
1860,0.000218110945327984,0.000266842511640183
1861,0.000211866452822765,0.00026679490106506
1862,0.000204995423518994,0.000266557771824626
1863,0.000217968757633138,0.000266051085353476
1864,0.000211272249336097,0.000296353878227473
1865,0.000203515265877199,0.000305761142997307
1866,0.000217468847529831,0.000275033155200314
1867,0.00021190335589944,0.000329960166449642
1868,0.000205012347067254,0.000273471462086101
1869,0.000222284445702653,0.000290506646598217
1870,0.000205751529778181,0.000266867615686178
1871,0.000210269376302243,0.000265043876186696
1872,0.00022330983963998,0.000270857498197161
1873,0.00020224985589829,0.000278027125378209
1874,0.000219619610089423,0.00027625097384641
1875,0.00021021829145736,0.000277743955718636
1876,0.000207667170100952,0.000271065852216236
1877,0.000207381562475868,0.000303564672841666
1878,0.000210796174165547,0.000303409868203224
1879,0.000216426809150843,0.000288289306722401
1880,0.000201625952346755,0.000271861249378465
1881,0.000215409365297265,0.000273102356480931
1882,0.000201804024514526,0.000268716799447637
1883,0.000221016686520584,0.000269791091341176
1884,0.000209029945861922,0.000265256104025216
1885,0.000215109178151622,0.000481226146976475
1886,0.000205814024727823,0.000268509124258084
1887,0.000213182448290657,0.000333601161920732
1888,0.000206934762246376,0.000291443863456412
1889,0.000206699330101401,0.000268233596562779
1890,0.000225106610555702,0.000313687291790778
1891,0.00021153703233029,0.000269407830728596
1892,0.00021169025734534,0.000266783133502897
1893,0.000208582878453204,0.000330588518582296
1894,0.000222945674076549,0.000270697505974178
1895,0.000209180348390094,0.000265607541093362
1896,0.000219241535138454,0.000266414994517358
1897,0.000210669639134375,0.000288050671423705
1898,0.000213259525402723,0.000282780183083343
1899,0.000210322512070672,0.000284102289502438
1900,0.0002104951422076,0.000274381564070479
1901,0.000201445290795597,0.000268762336634695
1902,0.000206172316332716,0.000269691495174941
1903,0.000225967957114682,0.000266144535089552
1904,0.000211120200150444,0.000266283715431893
1905,0.000206096499897242,0.000303111282565147
1906,0.000213196201141164,0.000271038152775526
1907,0.000220492011825021,0.000282026268559137
1908,0.00020299254134183,0.000270946480668499
1909,0.000213694469420304,0.000303089002002144
1910,0.000205516979080823,0.0002893515728439
1911,0.000209287608582339,0.000281586585493815
1912,0.000220318848165507,0.000269996862092133
1913,0.000206992029823249,0.000278544948871838
1914,0.000210736284307565,0.000323343244027845
1915,0.000208452823192472,0.000270420533568194
1916,0.000206727478308451,0.000320594470698173
1917,0.000208491643501302,0.000281869289860229
1918,0.000213156713973495,0.00027955777061704
1919,0.00020710565466808,0.000295107495211206
1920,0.000204978134011721,0.000275387744230622
1921,0.000215028128765144,0.000276964016025193
1922,0.000208467573377545,0.000285963800836596
1923,0.000218780383892452,0.000277013391496439
1924,0.00022066567767286,0.000267151342216364
1925,0.000202519861639822,0.000278073927325923
1926,0.00020641866912705,0.000293354521740444
1927,0.000218215275894874,0.000267710505015982
1928,0.000208670705952889,0.000272742882619544
1929,0.000207935226513828,0.000311505368050088
1930,0.000208746338752722,0.000267251526609124
1931,0.000210173432220645,0.000270858265594143
1932,0.000217457682919346,0.00027111894494391
1933,0.000208975545293859,0.000268367753181207
1934,0.000210969420896574,0.000280426230260456
1935,0.000206521387380711,0.000274475886748232
1936,0.000215220008140889,0.000311286443212295
1937,0.000209151723482223,0.000265357993135868
1938,0.000216844770000621,0.000266126495868472
1939,0.000202850808896723,0.000270153635072001
1940,0.000211943960225437,0.000269813426928609
1941,0.000203798898816049,0.000316714504108296
1942,0.000213449311039377,0.00026786510625243
1943,0.000211106819499816,0.000303449799806306
1944,0.000210404183161743,0.000267909802243507
1945,0.000208252528076021,0.000265197854570856
1946,0.000203637499444518,0.000276497651893373
1947,0.000216741744350743,0.000266469746293296
1948,0.00020950994779317,0.000271351022677533
1949,0.000216672567832921,0.000271509950228695
1950,0.000205005535861433,0.000268181837046064
1951,0.000208877134740587,0.000271073272761853
1952,0.00021430773702897,0.000274890945807523
1953,0.000212343437704563,0.000341509715499775
1954,0.000202845536811462,0.000272041907854665
1955,0.000211428028186284,0.000266941333068514
1956,0.000211921186863557,0.000366155350136632
1957,0.000205208418031231,0.000278402600088157
1958,0.000210832637839346,0.000278548978842861
1959,0.000208029106276323,0.000264693999854769
1960,0.000213594076398121,0.000271043604070222
1961,0.000217613632447042,0.000272925495924678
1962,0.000210748785199636,0.000287052236563752
1963,0.000204251524125236,0.000368459339023546
1964,0.00020299130010244,0.000267217343467304
1965,0.000218724104615831,0.000399083798367342
1966,0.000203701310008563,0.00032205001120712
1967,0.000208766282442715,0.000267747182641913
1968,0.00021280338945265,0.000284413079260135
1969,0.00021602036586479,0.000276674453224197
1970,0.000211563132836004,0.000282267607504071
1971,0.000205069758500204,0.000267487071574752
1972,0.000204041727309751,0.000270141676602569
1973,0.000219376672993392,0.000273687726370381
1974,0.000208622680977333,0.00026658813887826
1975,0.000212038235574818,0.000269014488540484
1976,0.000208776082949736,0.000266508692610452
1977,0.000214489911130451,0.000279826337104861
1978,0.000209043021056589,0.000266999926138635
1979,0.000204390274176971,0.000267431202571191
1980,0.000212518000370481,0.000268874378239811
1981,0.000207242812593038,0.000274654599165626
1982,0.000214297644721401,0.00026599018467875
1983,0.000216126666120025,0.000287627920875994
1984,0.000202371121026989,0.000279016433220628
1985,0.000206491071553284,0.000306995486512495
1986,0.000216228077750289,0.000293949309880623
1987,0.000233131510300328,0.000266071150712205
1988,0.000203235614996326,0.00028899475786862
1989,0.000204393503415867,0.000270446606485902
1990,0.000214089934516302,0.000267531085249911
1991,0.00020638331038104,0.00027463591346705
1992,0.000207316459151722,0.000269146852501546
1993,0.000208383794090748,0.000268138118610209
1994,0.00020176884866357,0.000268374722595798
1995,0.000220536570828872,0.000266689105588046
1996,0.000208625209892316,0.000268200488010604
1997,0.000204350138981335,0.000267996719880362
1998,0.000212109178508919,0.00028601199093308
1999,0.00022000949984864,0.00026534397710791
2000,0.000197532927679623,0.000275597432824898
